364556;StellaMare-2003010;2021-06-20 13:25:12;13.66800000
364560;StellaMare-2003010;2021-06-20 13:30:12;13.50300000
364564;StellaMare-2003010;2021-06-20 13:35:12;13.49300000
364568;StellaMare-2003010;2021-06-20 13:40:12;13.46300000
364573;StellaMare-2003010;2021-06-20 13:45:12;13.76900000
364576;StellaMare-2003010;2021-06-20 13:50:12;14.12400000
364580;StellaMare-2003010;2021-06-20 13:55:12;13.41800000
364584;StellaMare-2003010;2021-06-20 14:00:12;13.31400000
364588;StellaMare-2003010;2021-06-20 14:05:12;13.29400000
364592;StellaMare-2003010;2021-06-20 14:10:12;13.34400000
364596;StellaMare-2003010;2021-06-20 14:15:12;13.59600000
364600;StellaMare-2003010;2021-06-20 14:20:12;14.34000000
364604;StellaMare-2003010;2021-06-20 14:25:12;13.54100000
364606;StellaMare-2003010;2021-06-20 14:27:44;13.17700000
364610;StellaMare-2003010;2021-06-20 14:32:44;13.16400000
364613;StellaMare-2003010;2021-06-20 14:34:26;13.19400000
364615;StellaMare-2003010;2021-06-20 14:37:15;13.14500000
364619;StellaMare-2003010;2021-06-20 14:42:15;13.21200000
364623;StellaMare-2003010;2021-06-20 14:47:15;13.74100000
364627;StellaMare-2003010;2021-06-20 14:52:15;13.52200000
364631;StellaMare-2003010;2021-06-20 14:57:15;13.53400000
364635;StellaMare-2003010;2021-06-20 15:02:15;13.38200000
364639;StellaMare-2003010;2021-06-20 15:07:15;13.38800000
364643;StellaMare-2003010;2021-06-20 15:12:15;13.37800000
364647;StellaMare-2003010;2021-06-20 15:17:15;14.33900000
364651;StellaMare-2003010;2021-06-20 15:22:15;14.34100000
364655;StellaMare-2003010;2021-06-20 15:27:15;14.34000000
364659;StellaMare-2003010;2021-06-20 15:32:15;14.34000000
364663;StellaMare-2003010;2021-06-20 15:37:15;14.27700000
364667;StellaMare-2003010;2021-06-20 15:42:15;13.36900000
364671;StellaMare-2003010;2021-06-20 15:47:15;13.27000000
364675;StellaMare-2003010;2021-06-20 15:52:15;13.18000000
364678;StellaMare-2003010;2021-06-20 15:57:15;13.09200000
364683;StellaMare-2003010;2021-06-20 16:02:15;13.02100000
364687;StellaMare-2003010;2021-06-20 16:07:15;13.00700000
364691;StellaMare-2003010;2021-06-20 16:12:15;13.00300000
364695;StellaMare-2003010;2021-06-20 16:17:15;12.99200000
364699;StellaMare-2003010;2021-06-20 16:22:15;12.96100000
364703;StellaMare-2003010;2021-06-20 16:27:15;12.98700000
364707;StellaMare-2003010;2021-06-20 16:32:15;13.05900000
364711;StellaMare-2003010;2021-06-20 16:37:15;13.01700000
364715;StellaMare-2003010;2021-06-20 16:42:15;12.99500000
364719;StellaMare-2003010;2021-06-20 16:47:15;12.99800000
364722;StellaMare-2003010;2021-06-20 16:52:15;12.97500000
364727;StellaMare-2003010;2021-06-20 16:57:16;12.94100000
364731;StellaMare-2003010;2021-06-20 17:02:16;12.93300000
364735;StellaMare-2003010;2021-06-20 17:07:16;12.95500000
364739;StellaMare-2003010;2021-06-20 17:12:16;12.96600000
364743;StellaMare-2003010;2021-06-20 17:17:16;12.94200000
364747;StellaMare-2003010;2021-06-20 17:22:16;12.93600000
364751;StellaMare-2003010;2021-06-20 17:27:16;12.94100000
364755;StellaMare-2003010;2021-06-20 17:32:16;12.96300000
364759;StellaMare-2003010;2021-06-20 17:37:17;13.00700000
364763;StellaMare-2003010;2021-06-20 17:42:17;13.06600000
364766;StellaMare-2003010;2021-06-20 17:47:17;13.16200000
364771;StellaMare-2003010;2021-06-20 17:52:17;13.38100000
364775;StellaMare-2003010;2021-06-20 17:57:16;13.98000000
364779;StellaMare-2003010;2021-06-20 18:02:16;13.46200000
364782;StellaMare-2003010;2021-06-20 18:07:16;13.23400000
364787;StellaMare-2003010;2021-06-20 18:12:16;13.18000000
364791;StellaMare-2003010;2021-06-20 18:17:16;13.10100000
364795;StellaMare-2003010;2021-06-20 18:22:16;13.07400000
364799;StellaMare-2003010;2021-06-20 18:27:16;13.09100000
364803;StellaMare-2003010;2021-06-20 18:32:16;13.09000000
364807;StellaMare-2003010;2021-06-20 18:37:17;13.08700000
364811;StellaMare-2003010;2021-06-20 18:42:17;13.09100000
364815;StellaMare-2003010;2021-06-20 18:47:17;13.10200000
364819;StellaMare-2003010;2021-06-20 18:52:17;13.12500000
364823;StellaMare-2003010;2021-06-20 18:57:17;13.15600000
364827;StellaMare-2003010;2021-06-20 19:02:17;13.13400000
364831;StellaMare-2003010;2021-06-20 19:07:17;13.12200000
364835;StellaMare-2003010;2021-06-20 19:12:17;13.10400000
364839;StellaMare-2003010;2021-06-20 19:17:17;13.09600000
364843;StellaMare-2003010;2021-06-20 19:22:17;13.10500000
364847;StellaMare-2003010;2021-06-20 19:27:17;13.09000000
364851;StellaMare-2003010;2021-06-20 19:32:17;13.03400000
364855;StellaMare-2003010;2021-06-20 19:37:17;13.01200000
364859;StellaMare-2003010;2021-06-20 19:42:17;12.98000000
364863;StellaMare-2003010;2021-06-20 19:47:17;12.94100000
364867;StellaMare-2003010;2021-06-20 19:52:17;12.89800000
364871;StellaMare-2003010;2021-06-20 19:57:17;12.86600000
364875;StellaMare-2003010;2021-06-20 20:02:17;12.84600000
364879;StellaMare-2003010;2021-06-20 20:07:17;12.83700000
364882;StellaMare-2003010;2021-06-20 20:12:17;12.85300000
364887;StellaMare-2003010;2021-06-20 20:17:17;12.87300000
364891;StellaMare-2003010;2021-06-20 20:22:17;12.86100000
364895;StellaMare-2003010;2021-06-20 20:27:17;12.84300000
364899;StellaMare-2003010;2021-06-20 20:32:17;12.83000000
364903;StellaMare-2003010;2021-06-20 20:37:17;12.82200000
364907;StellaMare-2003010;2021-06-20 20:42:17;12.81900000
364911;StellaMare-2003010;2021-06-20 20:47:17;12.81100000
364915;StellaMare-2003010;2021-06-20 20:52:17;12.79800000
364919;StellaMare-2003010;2021-06-20 20:57:17;12.79700000
364923;StellaMare-2003010;2021-06-20 21:02:18;12.79100000
364927;StellaMare-2003010;2021-06-20 21:07:18;12.79800000
364931;StellaMare-2003010;2021-06-20 21:12:18;12.79800000
364935;StellaMare-2003010;2021-06-20 21:17:18;12.79100000
364939;StellaMare-2003010;2021-06-20 21:22:18;12.79300000
364943;StellaMare-2003010;2021-06-20 21:27:18;12.79200000
364947;StellaMare-2003010;2021-06-20 21:32:18;12.79100000
364951;StellaMare-2003010;2021-06-20 21:37:18;12.80200000
364955;StellaMare-2003010;2021-06-20 21:42:18;12.78900000
364959;StellaMare-2003010;2021-06-20 21:47:18;12.78500000
364963;StellaMare-2003010;2021-06-20 21:52:18;12.78400000
364967;StellaMare-2003010;2021-06-20 21:57:18;12.78900000
364971;StellaMare-2003010;2021-06-20 22:02:18;12.78000000
364975;StellaMare-2003010;2021-06-20 22:07:18;12.78400000
364978;StellaMare-2003010;2021-06-20 22:12:18;12.77900000
364983;StellaMare-2003010;2021-06-20 22:17:18;12.77700000
364987;StellaMare-2003010;2021-06-20 22:22:18;12.77400000
364990;StellaMare-2003010;2021-06-20 22:27:18;12.77300000
364995;StellaMare-2003010;2021-06-20 22:32:18;12.77400000
364999;StellaMare-2003010;2021-06-20 22:37:18;12.77100000
365003;StellaMare-2003010;2021-06-20 22:42:18;12.77200000
365007;StellaMare-2003010;2021-06-20 22:47:18;12.76900000
365011;StellaMare-2003010;2021-06-20 22:52:18;12.76700000
365015;StellaMare-2003010;2021-06-20 22:57:18;12.76800000
365019;StellaMare-2003010;2021-06-20 23:02:18;12.76500000
365023;StellaMare-2003010;2021-06-20 23:07:18;12.76600000
365027;StellaMare-2003010;2021-06-20 23:12:18;12.76300000
365030;StellaMare-2003010;2021-06-20 23:17:18;12.76000000
365035;StellaMare-2003010;2021-06-20 23:22:18;12.76000000
365039;StellaMare-2003010;2021-06-20 23:27:18;12.76100000
365043;StellaMare-2003010;2021-06-20 23:32:18;12.76000000
365047;StellaMare-2003010;2021-06-20 23:37:18;12.75400000
365051;StellaMare-2003010;2021-06-20 23:42:18;12.75300000
365055;StellaMare-2003010;2021-06-20 23:47:18;12.75500000
365059;StellaMare-2003010;2021-06-20 23:52:18;12.75300000
365063;StellaMare-2003010;2021-06-20 23:57:18;12.75000000
365067;StellaMare-2003010;2021-06-21 00:02:18;12.74900000
365071;StellaMare-2003010;2021-06-21 00:07:18;12.75100000
365075;StellaMare-2003010;2021-06-21 00:12:18;12.74600000
365079;StellaMare-2003010;2021-06-21 00:17:18;12.74700000
365083;StellaMare-2003010;2021-06-21 00:22:18;12.74400000
365087;StellaMare-2003010;2021-06-21 00:27:18;12.74400000
365091;StellaMare-2003010;2021-06-21 00:32:18;12.74100000
365094;StellaMare-2003010;2021-06-21 00:37:18;12.74100000
365099;StellaMare-2003010;2021-06-21 00:42:18;12.73900000
365103;StellaMare-2003010;2021-06-21 00:47:18;12.73700000
365107;StellaMare-2003010;2021-06-21 00:52:18;12.73500000
365111;StellaMare-2003010;2021-06-21 00:57:18;12.73600000
365113;StellaMare-2003010;2021-06-21 01:02:18;12.73500000
365116;StellaMare-2003010;2021-06-21 01:07:18;12.73200000
365120;StellaMare-2003010;2021-06-21 01:12:18;12.73300000
365122;StellaMare-2003010;2021-06-21 01:17:18;12.73000000
365125;StellaMare-2003010;2021-06-21 01:22:18;12.72800000
365127;StellaMare-2003010;2021-06-21 01:27:18;12.72600000
365131;StellaMare-2003010;2021-06-21 01:32:18;12.72300000
365134;StellaMare-2003010;2021-06-21 01:37:18;12.72000000
365137;StellaMare-2003010;2021-06-21 01:42:18;12.72200000
365139;StellaMare-2003010;2021-06-21 01:47:18;12.72400000
365143;StellaMare-2003010;2021-06-21 01:52:18;12.71900000
365146;StellaMare-2003010;2021-06-21 01:57:18;12.72900000
365149;StellaMare-2003010;2021-06-21 02:02:18;12.71500000
365152;StellaMare-2003010;2021-06-21 02:07:18;12.71300000
365155;StellaMare-2003010;2021-06-21 02:12:18;12.71400000
365158;StellaMare-2003010;2021-06-21 02:17:18;12.71000000
365161;StellaMare-2003010;2021-06-21 02:22:18;12.71300000
365163;StellaMare-2003010;2021-06-21 02:27:18;12.71200000
365167;StellaMare-2003010;2021-06-21 02:32:18;12.70700000
365170;StellaMare-2003010;2021-06-21 02:37:18;12.70900000
365173;StellaMare-2003010;2021-06-21 02:42:18;12.71300000
365176;StellaMare-2003010;2021-06-21 02:47:18;12.70200000
365178;StellaMare-2003010;2021-06-21 02:52:18;12.70000000
365182;StellaMare-2003010;2021-06-21 02:57:18;12.69700000
365185;StellaMare-2003010;2021-06-21 03:02:18;12.69700000
365187;StellaMare-2003010;2021-06-21 03:07:18;12.69100000
365190;StellaMare-2003010;2021-06-21 03:12:18;12.69500000
365193;StellaMare-2003010;2021-06-21 03:17:18;12.68700000
365195;StellaMare-2003010;2021-06-21 03:22:18;12.68300000
365198;StellaMare-2003010;2021-06-21 03:27:18;12.68400000
365201;StellaMare-2003010;2021-06-21 03:32:18;12.68600000
365204;StellaMare-2003010;2021-06-21 03:37:18;12.68800000
365207;StellaMare-2003010;2021-06-21 03:42:18;12.68400000
365210;StellaMare-2003010;2021-06-21 03:47:18;12.69000000
365213;StellaMare-2003010;2021-06-21 03:52:18;12.67600000
365216;StellaMare-2003010;2021-06-21 03:57:18;12.67400000
365218;StellaMare-2003010;2021-06-21 04:02:18;12.67700000
365222;StellaMare-2003010;2021-06-21 04:07:18;12.66700000
365224;StellaMare-2003010;2021-06-21 04:12:18;12.66800000
365228;StellaMare-2003010;2021-06-21 04:17:18;12.66300000
365231;StellaMare-2003010;2021-06-21 04:22:19;12.66200000
365234;StellaMare-2003010;2021-06-21 04:27:19;12.66000000
365237;StellaMare-2003010;2021-06-21 04:32:19;12.65900000
365239;StellaMare-2003010;2021-06-21 04:37:19;12.65500000
365243;StellaMare-2003010;2021-06-21 04:42:19;12.65100000
365245;StellaMare-2003010;2021-06-21 04:47:19;12.65000000
365249;StellaMare-2003010;2021-06-21 04:52:19;12.64800000
365252;StellaMare-2003010;2021-06-21 04:57:19;12.65000000
365255;StellaMare-2003010;2021-06-21 05:02:19;12.64500000
365258;StellaMare-2003010;2021-06-21 05:07:19;12.64800000
365261;StellaMare-2003010;2021-06-21 05:12:19;12.64700000
365264;StellaMare-2003010;2021-06-21 05:17:19;12.64300000
365267;StellaMare-2003010;2021-06-21 05:22:19;12.64300000
365270;StellaMare-2003010;2021-06-21 05:27:19;12.64100000
365273;StellaMare-2003010;2021-06-21 05:32:19;12.63900000
365277;StellaMare-2003010;2021-06-21 05:37:19;12.63800000
365279;StellaMare-2003010;2021-06-21 05:42:19;12.65000000
365282;StellaMare-2003010;2021-06-21 05:47:19;12.63600000
365285;StellaMare-2003010;2021-06-21 05:52:19;12.63300000
365288;StellaMare-2003010;2021-06-21 05:57:19;12.63300000
365290;StellaMare-2003010;2021-06-21 06:02:19;12.62200000
365295;StellaMare-2003010;2021-06-21 06:07:19;12.62100000
365297;StellaMare-2003010;2021-06-21 06:12:19;12.63100000
365300;StellaMare-2003010;2021-06-21 06:17:19;12.62400000
365303;StellaMare-2003010;2021-06-21 06:22:19;12.62400000
365306;StellaMare-2003010;2021-06-21 06:27:19;12.62400000
365309;StellaMare-2003010;2021-06-21 06:32:19;12.64300000
365312;StellaMare-2003010;2021-06-21 06:37:19;12.62700000
365315;StellaMare-2003010;2021-06-21 06:42:19;12.64400000
365318;StellaMare-2003010;2021-06-21 06:47:19;12.63800000
365321;StellaMare-2003010;2021-06-21 06:52:19;12.64200000
365324;StellaMare-2003010;2021-06-21 06:57:19;12.64000000
365327;StellaMare-2003010;2021-06-21 07:02:19;12.64800000
365330;StellaMare-2003010;2021-06-21 07:07:19;12.65100000
365333;StellaMare-2003010;2021-06-21 07:12:19;12.68400000
365335;StellaMare-2003010;2021-06-21 07:17:19;12.66400000
365339;StellaMare-2003010;2021-06-21 07:22:19;12.66500000
365342;StellaMare-2003010;2021-06-21 07:27:19;12.66000000
365345;StellaMare-2003010;2021-06-21 07:32:19;12.66000000
365348;StellaMare-2003010;2021-06-21 07:37:19;12.65900000
365351;StellaMare-2003010;2021-06-21 07:42:19;12.66000000
365354;StellaMare-2003010;2021-06-21 07:47:19;12.65700000
365356;StellaMare-2003010;2021-06-21 07:52:19;12.66200000
365360;StellaMare-2003010;2021-06-21 07:57:19;12.67600000
365363;StellaMare-2003010;2021-06-21 08:02:19;12.67000000
365366;StellaMare-2003010;2021-06-21 08:07:19;12.68600000
365369;StellaMare-2003010;2021-06-21 08:12:19;12.68700000
365372;StellaMare-2003010;2021-06-21 08:17:19;12.68100000
365375;StellaMare-2003010;2021-06-21 08:22:19;12.69600000
365378;StellaMare-2003010;2021-06-21 08:27:19;12.69200000
365381;StellaMare-2003010;2021-06-21 08:32:19;12.69900000
365384;StellaMare-2003010;2021-06-21 08:37:19;12.70200000
365387;StellaMare-2003010;2021-06-21 08:42:19;12.71400000
365390;StellaMare-2003010;2021-06-21 08:47:19;12.72800000
365393;StellaMare-2003010;2021-06-21 08:52:19;12.75300000
365395;StellaMare-2003010;2021-06-21 08:57:19;12.75600000
365399;StellaMare-2003010;2021-06-21 09:02:19;12.75800000
365402;StellaMare-2003010;2021-06-21 09:07:19;12.76300000
365405;StellaMare-2003010;2021-06-21 09:12:19;12.76300000
365408;StellaMare-2003010;2021-06-21 09:17:19;12.77000000
365411;StellaMare-2003010;2021-06-21 09:22:19;12.78400000
365413;StellaMare-2003010;2021-06-21 09:27:19;12.78700000
365417;StellaMare-2003010;2021-06-21 09:32:19;12.81400000
365420;StellaMare-2003010;2021-06-21 09:37:19;12.83000000
365423;StellaMare-2003010;2021-06-21 09:42:19;12.85000000
365426;StellaMare-2003010;2021-06-21 09:47:19;12.89400000
365429;StellaMare-2003010;2021-06-21 09:52:19;12.92200000
365432;StellaMare-2003010;2021-06-21 09:57:20;12.93800000
365435;StellaMare-2003010;2021-06-21 10:02:20;12.98000000
365438;StellaMare-2003010;2021-06-21 10:07:20;13.01900000
365441;StellaMare-2003010;2021-06-21 10:12:20;13.03600000
365444;StellaMare-2003010;2021-06-21 10:17:20;13.05600000
365447;StellaMare-2003010;2021-06-21 10:22:20;13.08200000
365450;StellaMare-2003010;2021-06-21 10:27:20;13.11600000
365453;StellaMare-2003010;2021-06-21 10:32:20;13.12900000
365455;StellaMare-2003010;2021-06-21 10:37:20;13.16800000
365458;StellaMare-2003010;2021-06-21 10:42:20;13.18300000
365464;StellaMare-2003010;2021-06-21 10:47:20;13.20200000
365469;StellaMare-2003010;2021-06-21 10:52:20;13.23500000
365474;StellaMare-2003010;2021-06-21 10:57:20;13.24500000
365478;StellaMare-2003010;2021-06-21 10:59:04;13.25900000
365479;StellaMare-2003010;2021-06-21 11:01:59;13.30000000
365482;StellaMare-2003010;2021-06-21 11:06:59;13.26800000
365485;StellaMare-2003010;2021-06-21 11:09:18;13.30400000
365486;StellaMare-2003010;2021-06-21 11:10:43;13.30300000
365487;StellaMare-2003010;2021-06-21 11:12:38;13.31800000
365490;StellaMare-2003010;2021-06-21 11:13:34;13.32900000
365491;StellaMare-2003010;2021-06-21 11:14:45;13.33200000
365492;StellaMare-2003010;2021-06-21 11:16:02;13.31700000
365493;StellaMare-2003010;2021-06-21 11:17:04;13.32800000
365495;StellaMare-2003010;2021-06-21 11:18:51;13.34500000
365497;StellaMare-2003010;2021-06-21 11:19:48;13.35900000
365498;StellaMare-2003010;2021-06-21 11:20:45;13.34900000
365499;StellaMare-2003010;2021-06-21 11:21:44;13.34600000
365500;StellaMare-2003010;2021-06-21 11:22:59;13.36300000
365503;StellaMare-2003010;2021-06-21 11:24:49;13.38100000
365504;StellaMare-2003010;2021-06-21 11:25:50;13.39500000
365505;StellaMare-2003010;2021-06-21 11:26:49;13.37200000
365506;StellaMare-2003010;2021-06-21 11:27:49;13.38600000
365509;StellaMare-2003010;2021-06-21 11:29:26;13.39900000
365510;StellaMare-2003010;2021-06-21 11:30:24;13.41000000
365511;StellaMare-2003010;2021-06-21 11:31:39;13.39100000
365512;StellaMare-2003010;2021-06-21 11:32:38;13.41000000
365515;StellaMare-2003010;2021-06-21 11:35:01;13.25200000
365516;StellaMare-2003010;2021-06-21 11:37:59;13.22100000
365521;StellaMare-2003010;2021-06-21 11:44:07;13.34800000
365524;StellaMare-2003010;2021-06-21 11:49:07;13.19800000
365527;StellaMare-2003010;2021-06-21 11:54:07;13.12800000
365530;StellaMare-2003010;2021-06-21 11:59:07;13.28000000
365533;StellaMare-2003010;2021-06-21 12:04:07;13.43400000
365535;StellaMare-2003010;2021-06-21 12:09:07;14.33200000
365539;StellaMare-2003010;2021-06-21 12:14:07;13.41900000
365542;StellaMare-2003010;2021-06-21 12:19:07;14.33500000
365545;StellaMare-2003010;2021-06-21 12:24:07;14.33500000
365548;StellaMare-2003010;2021-06-21 12:29:07;14.16600000
365551;StellaMare-2003010;2021-06-21 12:34:07;13.33500000
365554;StellaMare-2003010;2021-06-21 12:39:07;13.49900000
365556;StellaMare-2003010;2021-06-21 12:44:07;14.33500000
365560;StellaMare-2003010;2021-06-21 12:49:08;14.07100000
365563;StellaMare-2003010;2021-06-21 12:54:08;13.29300000
365566;StellaMare-2003010;2021-06-21 12:59:08;13.55500000
365569;StellaMare-2003010;2021-06-21 13:04:08;13.13200000
365572;StellaMare-2003010;2021-06-21 13:11:21;13.12900000
365575;StellaMare-2003010;2021-06-21 13:16:21;13.16900000
365576;StellaMare-2003010;2021-06-21 13:18:18;13.17000000
365579;StellaMare-2003010;2021-06-21 13:23:18;13.16100000
365584;StellaMare-2003010;2021-06-21 13:28:18;13.44900000
365585;StellaMare-2003010;2021-06-21 13:33:18;13.44800000
365589;StellaMare-2003010;2021-06-21 13:38:18;13.20200000
365592;StellaMare-2003010;2021-06-21 13:43:18;13.35000000
365595;StellaMare-2003010;2021-06-21 13:48:18;13.36800000
365598;StellaMare-2003010;2021-06-21 13:53:18;13.37800000
365601;StellaMare-2003010;2021-06-21 13:58:18;13.36900000
365604;StellaMare-2003010;2021-06-21 14:03:18;13.36100000
365607;StellaMare-2003010;2021-06-21 14:08:18;13.33700000
365610;StellaMare-2003010;2021-06-21 14:13:18;13.37500000
365613;StellaMare-2003010;2021-06-21 14:18:18;13.24400000
365616;StellaMare-2003010;2021-06-21 14:23:18;13.34500000
365619;StellaMare-2003010;2021-06-21 14:28:18;13.45300000
365623;StellaMare-2003010;2021-06-21 14:31:30;13.44400000
365626;StellaMare-2003010;2021-06-21 14:35:46;13.11800000
365631;StellaMare-2003010;2021-06-21 14:43:30;13.12200000
365634;StellaMare-2003010;2021-06-21 14:46:47;13.12800000
365636;StellaMare-2003010;2021-06-21 14:48:21;13.13400000
365637;StellaMare-2003010;2021-06-21 14:49:49;13.13300000
365639;StellaMare-2003010;2021-06-21 14:51:32;13.12500000
365641;StellaMare-2003010;2021-06-21 14:53:44;13.20200000
365643;StellaMare-2003010;2021-06-21 14:55:13;13.14000000
365646;StellaMare-2003010;2021-06-21 15:01:21;13.32000000
365648;StellaMare-2003010;2021-06-21 15:03:14;13.14000000
365650;StellaMare-2003010;2021-06-21 15:05:35;13.11700000
365653;StellaMare-2003010;2021-06-21 15:10:35;13.14100000
365656;StellaMare-2003010;2021-06-21 15:15:35;13.20700000
365659;StellaMare-2003010;2021-06-21 15:20:35;13.45700000
365662;StellaMare-2003010;2021-06-21 15:25:35;13.25400000
365665;StellaMare-2003010;2021-06-21 15:30:35;13.40400000
365668;StellaMare-2003010;2021-06-21 15:35:35;13.39900000
365671;StellaMare-2003010;2021-06-21 15:40:35;13.50700000
365674;StellaMare-2003010;2021-06-21 15:45:35;13.77600000
365677;StellaMare-2003010;2021-06-21 15:50:35;13.34400000
365680;StellaMare-2003010;2021-06-21 15:55:35;13.43500000
365683;StellaMare-2003010;2021-06-21 16:00:35;13.47100000
365686;StellaMare-2003010;2021-06-21 16:05:35;13.11700000
365689;StellaMare-2003010;2021-06-21 16:10:35;13.38200000
365692;StellaMare-2003010;2021-06-21 16:15:35;13.68700000
365695;StellaMare-2003010;2021-06-21 16:20:35;13.23400000
365698;StellaMare-2003010;2021-06-21 16:25:35;13.21100000
365701;StellaMare-2003010;2021-06-21 16:30:35;13.10400000
365704;StellaMare-2003010;2021-06-21 16:35:35;13.48800000
365707;StellaMare-2003010;2021-06-21 16:40:35;13.47300000
365710;StellaMare-2003010;2021-06-21 16:45:35;13.35800000
365713;StellaMare-2003010;2021-06-21 16:50:35;13.32100000
365716;StellaMare-2003010;2021-06-21 16:55:35;13.31500000
365719;StellaMare-2003010;2021-06-21 17:00:35;13.24300000
365722;StellaMare-2003010;2021-06-21 17:05:35;13.24300000
365725;StellaMare-2003010;2021-06-21 17:10:35;13.28000000
365728;StellaMare-2003010;2021-06-21 17:15:35;13.25200000
365731;StellaMare-2003010;2021-06-21 17:20:35;13.21800000
365734;StellaMare-2003010;2021-06-21 17:25:35;13.24800000
365737;StellaMare-2003010;2021-06-21 17:30:36;13.14000000
365740;StellaMare-2003010;2021-06-21 17:35:36;13.14400000
365743;StellaMare-2003010;2021-06-21 17:40:36;13.34200000
365746;StellaMare-2003010;2021-06-21 17:45:36;13.03300000
365749;StellaMare-2003010;2021-06-21 17:50:36;12.97100000
365752;StellaMare-2003010;2021-06-21 17:55:36;12.92200000
365755;StellaMare-2003010;2021-06-21 18:00:36;12.90400000
365758;StellaMare-2003010;2021-06-21 18:05:36;12.89000000
365761;StellaMare-2003010;2021-06-21 18:10:36;12.88400000
365764;StellaMare-2003010;2021-06-21 18:15:36;12.88700000
365767;StellaMare-2003010;2021-06-21 18:20:36;12.87700000
365770;StellaMare-2003010;2021-06-21 18:25:36;12.85800000
365773;StellaMare-2003010;2021-06-21 18:30:36;12.86300000
365776;StellaMare-2003010;2021-06-21 18:35:36;12.85300000
365779;StellaMare-2003010;2021-06-21 18:40:36;12.89900000
365782;StellaMare-2003010;2021-06-21 18:45:36;12.91200000
365785;StellaMare-2003010;2021-06-21 18:50:36;12.88600000
365788;StellaMare-2003010;2021-06-21 18:55:36;12.91500000
365791;StellaMare-2003010;2021-06-21 19:00:36;12.91100000
365794;StellaMare-2003010;2021-06-21 19:05:36;12.91900000
365797;StellaMare-2003010;2021-06-21 19:10:36;12.90700000
365800;StellaMare-2003010;2021-06-21 19:15:36;12.85000000
365803;StellaMare-2003010;2021-06-21 19:20:36;12.84900000
365806;StellaMare-2003010;2021-06-21 19:25:37;12.84600000
365809;StellaMare-2003010;2021-06-21 19:30:37;12.83100000
365812;StellaMare-2003010;2021-06-21 19:35:37;12.83600000
345546;StellaMare-2003009;2021-06-04 10:08:42;12.72200000
345551;StellaMare-2003009;2021-06-04 10:13:42;12.69500000
345555;StellaMare-2003009;2021-06-04 10:18:42;12.71100000
345558;StellaMare-2003009;2021-06-04 10:23:42;12.71700000
345562;StellaMare-2003009;2021-06-04 10:28:42;12.72200000
345566;StellaMare-2003009;2021-06-04 10:33:42;12.79900000
345571;StellaMare-2003009;2021-06-04 10:38:42;12.77200000
345575;StellaMare-2003009;2021-06-04 10:43:42;12.83800000
345578;StellaMare-2003009;2021-06-04 10:48:43;12.86500000
345582;StellaMare-2003009;2021-06-04 10:53:43;12.91000000
345589;StellaMare-2003009;2021-06-04 10:58:43;12.92800000
345593;StellaMare-2003009;2021-06-04 11:03:43;12.96500000
345598;StellaMare-2003009;2021-06-04 11:08:43;12.99200000
345603;StellaMare-2003009;2021-06-04 11:13:43;13.01300000
345608;StellaMare-2003009;2021-06-04 11:18:43;13.03100000
345613;StellaMare-2003009;2021-06-04 11:23:43;13.22700000
345616;StellaMare-2003009;2021-06-04 11:28:43;13.06000000
345621;StellaMare-2003009;2021-06-04 11:33:43;12.98700000
345624;StellaMare-2003009;2021-06-04 11:38:43;14.01200000
345628;StellaMare-2003009;2021-06-04 11:43:43;14.32300000
345631;StellaMare-2003009;2021-06-04 11:48:43;14.32600000
345636;StellaMare-2003009;2021-06-04 11:53:43;13.22100000
345641;StellaMare-2003009;2021-06-04 11:58:43;13.08600000
345644;StellaMare-2003009;2021-06-04 12:03:43;14.32600000
345649;StellaMare-2003009;2021-06-04 12:08:43;13.16200000
345653;StellaMare-2003009;2021-06-04 12:13:43;14.32800000
345657;StellaMare-2003009;2021-06-04 12:18:43;14.33000000
345661;StellaMare-2003009;2021-06-04 12:23:43;14.33100000
345664;StellaMare-2003009;2021-06-04 12:28:43;14.33200000
345668;StellaMare-2003009;2021-06-04 12:33:43;14.33200000
345672;StellaMare-2003009;2021-06-04 12:38:43;14.33300000
345677;StellaMare-2003009;2021-06-04 12:43:43;13.20300000
345681;StellaMare-2003009;2021-06-04 12:48:43;13.09900000
345685;StellaMare-2003009;2021-06-04 12:53:43;14.33100000
345688;StellaMare-2003009;2021-06-04 12:58:43;13.23900000
345692;StellaMare-2003009;2021-06-04 13:03:43;13.12500000
345696;StellaMare-2003009;2021-06-04 13:08:43;13.91700000
345699;StellaMare-2003009;2021-06-04 13:13:43;13.26200000
345704;StellaMare-2003009;2021-06-04 13:18:43;13.34100000
345709;StellaMare-2003009;2021-06-04 13:23:43;13.11200000
345713;StellaMare-2003009;2021-06-04 13:28:43;13.15800000
345716;StellaMare-2003009;2021-06-04 13:33:43;13.20000000
345720;StellaMare-2003009;2021-06-04 13:38:43;13.22400000
345725;StellaMare-2003009;2021-06-04 13:43:43;13.24900000
345727;StellaMare-2003009;2021-06-04 13:48:44;13.12700000
345732;StellaMare-2003009;2021-06-04 13:53:44;13.04400000
345736;StellaMare-2003009;2021-06-04 13:58:44;13.00700000
345741;StellaMare-2003009;2021-06-04 14:03:44;12.98900000
345743;StellaMare-2003009;2021-06-04 14:08:44;12.97900000
345747;StellaMare-2003009;2021-06-04 14:13:44;13.07500000
345750;StellaMare-2003009;2021-06-04 14:18:44;13.05700000
